38.5591319123576,20.3561164516977,31.6639198071066,22.1955079715461,29.4382320329867,22.4757514747347,35.4875060637482,18.7674939126551,35.1777720975399,22.8432567154347,37.1802938308789,10.8882761717801,37.4303239218838,14.3178325893939,32.6688548073266,14.1816340917183,36.9097529100539,9.4757156057061,30.7424015928307,27.3435319767582,20.9444528258252,13.9624482509316,28.7044593588864,26.3372015314109,28.8653353447233,23.7924375452502,24.8455876575623,21.4724334407617,30.1275601976768,0,21.5925729639128,18.6160269333417,25.679455939531,20.1251562402249,27.2563589171855,23.1831830785215,28.3364078067746,12.7951171991244,27.9259989858655,16.0338121050871,27.0892874232504,10.9804152983289,40.8845434464841,33.5780520123518,42.3277223404608,39.2168942276758,38.5699780341997,33.4276227809751,46.4045609947619,39.1483083830552,47.3603983850423,37.4433778376371,48.4317246877096,37.8373997654121,36.1564492237312,21.6822450540812,40.8989815527942,22.9714594719082,44.5143271374043,37.1297051211285,44.8371313295222,28.8541775728018,45.7500817980419,22.1719023174368,47.0734692689324,31.688755025517,37.391950338877,31.8942097273371,35.6228879915253,32.6532905481809,20.8728357220208,10.1004744878251,25.3633528027364,4.72252201500162,23.0719175957574,8.27594186524378,22.7050406898479,14.3370867076203,34.519064658862,11.7658883475046,40.5620145677351,14.6115567996127,34.9282255577002,11.5303732557966,42.947473171163,21.0177339912154,36.7510716380473,18.1168258820535,41.3377108176333,20.7672098827377
26.4279404963427,29.2642286804663,13.4073274371386,16.431094735859,15.0683472520048,16.9219073182058,15.5393087184087,19.2877290658623,17.2252545993251,20.6401634094472,20.4932857941403,24.2403392780884,17.8881753128933,22.9736845684454,17.1607232895764,21.2434288721767,25.7098937527372,28.8316387886843,24.0947443156855,25.126377442945,14.3657527067662,15.3075283609227,10.1368303821325,11.8865229188278,14.3004357962679,13.0950284894481,15.3854262271171,15.8465436239795,18.1790423055269,21.5925729639128,0,5.56130653584085,23.8751023332044,22.586894473981,31.8941940716239,31.7953792065084,26.3339658137719,28.2046535660572,26.8068485930966,28.4129062936814,21.4569249002823,23.3955912144457,48.4119193188625,45.301610023844,49.1178136962369,49.2700822107909,44.2999233299387,45.5216066209733,50.9133181258812,50.9393219466623,49.4814142006692,52.034723105698,49.857852878891,53.384277814094,35.9126407977496,37.4261284195487,31.3246238978735,34.0345958025109,43.8717481850139,45.7069213303227,39.6495479334954,41.8303137148209,37.1440046051299,38.896994210564,44.3930214317523,46.1349906101159,40.5864770533406,39.3407971523524,33.6708565512811,34.9591200399476,9.81737188716893,12.2576020988764,15.8773426109325,18.7025596685303,17.0613986481505,19.0086407809218,22.3315530075105,23.5247727803405,27.7623104473143,30.3468606226684,30.8728600804998,35.4422770136092,22.6840089443819,26.6458093375663,36.6807224131974,41.0228122622897,27.6092324333644,30.1195393470787,36.4197356879956,39.8353382293866
30.3362246909231,26.4165729500726,16.1776866227081,13.149716032909,17.4081386155837,15.132889126642,19.9475316046219,14.1900086248753,20.7541993787077,17.0032750000319,25.9380022281492,19.521926202193,23.3117513997948,17.6474674337634,21.7506851891577,17.4206622533192,30.5835035654479,25.3517860274266,25.1041870910228,24.8238863048394,17.1910636650896,15.3446305504007,10.6137537332121,9.46632975077808,15.0188630684468,12.0792658364676,16.8067162487758,15.7659856037648,23.1215621676895,18.6160269333417,5.56130653584085,0,25.5806701169999,22.7869043804027,33.6240264670986,32.6014642949588,29.7131010360846,27.4497880309132,29.8462727980767,28.2175850781671,25.152204030786,22.3982898773666,50.2431735943634,45.9164957755461,50.7771456637634,50.0045603238514,46.5819180280065,46.2520697502968,53.1112349164141,51.2166061737792,52.4181249693618,51.7466544199128,53.1838290922274,53.2248100819095,39.2825637964533,36.9342440806113,35.2437501988892,31.8086193240297,46.1795354758271,45.4414301063076,43.1338951413779,40.1705743953829,41.5894097583093,36.1243692425233,47.8543092962235,44.9778401294876,42.1449620538177,39.8518464210438,34.8883240829019,35.1485514083981,13.6661048619319,10.8638409052997,20.1665399342182,16.7608500188515,20.6197132735663,18.2003704594736,24.8819482876017,23.702422842684,31.9957303291554,28.2103763791041,35.7584895632858,32.501751956646,27.3245588524713,23.2750988366892,41.1917849200183,39.0061480674022,31.4992815138379,27.7577354365928,40.6678282122721,38.1840087289197
16.5553174588885,22.0080233316428,23.2299723121088,24.4707113552273,36.4619145673332,37.8937462645865,25.4423239236825,29.8110520062659,37.9321658784426,40.9475301182998,24.5900382149696,29.82502613232,29.4321535529692,34.4807968746188,32.7518301114588,36.3310253348551,20.2293129299406,27.5663480878137,12.5535420967583,13.3741665846122,25.5013415750173,26.8400682187668,28.7322267113871,30.3034642832074,37.6849176311117,35.7000176987849,34.8828774055056,34.8832425028076,20.7177031659829,25.679455939531,23.8751023332044,25.5806701169999,0,6.92777617186675,13.9839878867715,15.9780367237916,22.5148553657049,25.7054430695182,27.7478468221873,29.2268779979458,25.7027197790163,28.6875907520204,31.3907268150395,28.6559372759055,28.3787500564145,28.8240252247156,30.2183124354051,31.9692492778694,29.8804517406203,31.1351661377135,31.152228447068,34.8194827521967,36.4054532884707,39.8989325727367,30.5625865703506,32.8493371343703,17.0626676488488,21.8272640711285,20.7809269248516,24.1758756936072,20.4318520851701,25.6081181464856,23.9632207390413,28.8536431465619,25.1342704267762,28.7991541790101,16.9999788474534,17.327929942435,12.6271724478265,14.2109530259365,17.8240844080341,19.8188340023927,17.8579390566847,21.8387954115822,16.4944039947475,19.8806593859775,12.9696556388,15.4704857048395,18.2649282895433,24.0513653232112,24.8523481782024,31.1990054453357,33.0696180833208,36.507558909079,28.5856898716431,33.591547664481,38.4456170251163,41.1322800330202,33.698418126267,37.4563738615708
22.4020035869209,15.6329233783706,24.0386458392648,20.4828900129521,35.8114108939403,34.9790876969097,27.7197838150928,24.5619914203302,38.3437863493683,37.0360485604204,28.7469836919369,23.3833739355946,32.2867831254539,28.6533602938313,34.0447176074607,31.6847376521538,25.7349327573886,20.943565112415,13.7216022078007,11.3658053647582,25.1312607878551,24.3317755144511,27.5343853501545,27.8231647506388,36.2308080170719,33.3427073670305,33.5822807543926,32.6928755011317,24.020553180008,20.1251562402249,22.586894473981,22.7869043804027,6.92777617186675,0,16.0057014964069,15.3425361038994,24.9084409280507,22.1019175327653,29.0395675907663,26.5076976361564,27.2380612684776,25.1519082225808,33.3793655845305,28.3169149074844,30.7628374734088,29.3403363650376,32.545524533053,31.5371681677257,33.4080647700834,30.7374217486987,35.5200163886557,33.1766684229621,40.4441042594398,38.2259441936698,33.3320410832718,29.9799856064698,23.8195942338623,15.9769131266074,25.8137283732053,23.1439871763437,27.0816314800778,21.2406720103895,30.7130271780082,22.7590023150298,31.1871197308599,25.4951507547494,20.2795124290556,17.4881683699616,15.6544130597994,14.1286038340103,18.1393193094888,15.9267835398874,20.1627882138898,16.954864457688,18.2729439649375,15.8767857491029,14.905546527874,12.4473263945579,23.5761339409541,18.2665479300843,30.3842187953143,25.1169021375412,35.1980171497244,31.424034190792,33.8179382841462,28.7155945292121,39.9833864101392,36.8984032107138,37.4301365689473,33.2530701952244
26.4738190570588,29.2891816238523,35.1827573891016,35.546077404061,40.9149329755744,42.0028918972436,35.987056015361,38.6597424613926,43.5026580975727,45.8801992009271,30.8697396438145,34.8413646411094,36.4979101277924,39.9786453917201,36.2246593328113,39.1724682973033,23.2531864746045,29.1837382283326,26.4366484423498,26.112367679268,26.7327898998225,27.8869495707124,39.426999851517,40.7084300444176,43.5471323607684,41.1177897650811,37.7916440000058,37.5772453862569,23.810738612599,27.2563589171855,31.8941940716239,33.6240264670986,13.9839878867715,16.0057014964069,0,5.93329059199885,17.2101030054443,20.4705198240425,22.4421275120664,23.4732045785535,23.8517222883985,26.3349771018471,17.8487094203272,16.0870347811965,17.3206138140315,18.557997329455,16.771245662203,18.6888007742765,19.9151976537322,21.3822396918992,20.7423828663576,24.6149037744005,25.1673639425239,27.789329543514,21.7740803780387,23.8622341320825,23.8100363454149,26.5169643800867,21.0693265273688,23.6202723437679,21.7341709591861,25.8449549659325,24.9477314597088,29.3300946090437,21.0720372444049,24.3012856520514,14.3976327908577,13.6128629401039,22.5102401346082,22.116829472993,23.2774163306596,24.6354048477159,20.8266250425499,23.5885712755195,17.9776214916499,20.2954281970463,10.8110978421162,13.0043099921028,17.2758908746088,22.3572040898763,24.5213523998677,29.203865572622,33.9067800766949,36.7193737699405,24.0086231101854,27.5345042063327,37.2668014061617,39.5660551753303,27.691916376272,30.3658494986927
30.572350211573,26.2303079413995,36.5579067626731,34.2599216066062,40.8835470971179,40.2426291339756,38.2112376323991,36.1897791912452,44.3449425412542,43.4787266523024,34.3032638080474,30.8974949640499,39.0971877279319,36.4188409818319,37.5897446943274,35.9227062009825,27.760300776932,24.2691269435532,27.8295024919869,26.1832755360905,26.6333491412857,26.0458459086486,39.5865110487658,40.0675143343356,43.0605395952111,39.9469866611195,37.117199102623,36.1913413014339,26.6247260159445,23.1831830785215,31.7953792065084,32.6014642949588,15.9780367237916,15.3425361038994,5.93329059199885,0,19.4258906722469,15.9341562456888,23.3785650843181,19.9682344802376,25.1865669461545,22.8955524913642,19.2008345784372,13.864799208604,19.3360353822091,18.0352883507492,18.7132261829189,16.3312776848973,23.2602721370284,19.7280497428142,25.0871722600817,21.3518206062069,28.9232719617565,24.2512311917881,24.2240710449279,19.32299344042,28.7717808570397,23.1387691964307,25.3625266661681,22.6329718965205,27.3136034352566,22.2332379339198,30.6901405391313,24.4057581867318,26.7762503411695,20.3911527148434,17.4142368038612,13.3847585770229,24.7030915913853,22.6333626761268,23.9871664105345,22.6146686964441,22.8527980638502,20.144539774233,19.5903478464212,17.1732678275199,12.6774123134076,9.66523334286555,22.0650556457347,16.923114377918,29.3703076670706,23.5122345376757,35.8319058040731,32.5711336531698,28.8988485919961,21.6421173097788,38.5972736873749,35.7617175792904,31.0399375478935,25.0894021794236
27.6538306485734,38.7394849243199,32.7989608812934,37.5513341833088,29.1880325082997,33.5363711049121,30.9066771193892,40.0888761172609,31.4018899095179,39.5503924163071,22.2774506243253,37.8563616727573,26.6344425910807,40.1009653446299,22.6129604726767,34.7176287611943,16.7058180067404,34.940197776027,33.0790112327468,34.5290227585341,15.3959219516299,20.3568713617368,35.5429547307356,37.8639871602807,33.6898518690197,32.6376254578902,26.3399298432163,27.6117393427045,13.173686376001,28.3364078067746,26.3339658137719,29.7131010360846,22.5148553657049,24.9084409280507,17.2101030054443,19.4258906722469,0,21.4711838041403,6.60796479092658,19.6778241379508,8.22847147263827,22.1053487789682,26.6149274998095,28.3784105409132,30.909231750279,33.9820476526892,20.4150686290388,26.5544434055682,31.8795855972183,36.7837752235018,27.4807215155677,38.33520540859,24.469847680697,36.9105290826483,9.88400611860582,25.2047854903216,26.4372512687767,38.6419417702704,33.8031868194786,40.4882390208915,28.4342456271952,40.6900569938964,24.5205794976236,40.9446111503583,27.733823289295,39.7397766759905,30.1011141962562,30.657694712078,34.180986033429,35.7550016290261,16.8538991131977,23.1275597081734,11.735516611946,24.0298847247199,9.95409765360288,20.2767138025303,10.0635051306146,17.9460564188546,11.9524929311853,29.8905179752564,16.0602015247226,36.225779710204,18.2188342621676,33.9755838087687,15.6073810890125,35.4120183491703,20.5095683378334,33.8816012908979,13.4871664079993,32.4674318062397
39.3631823684516,27.6651399258061,38.0554459261225,32.594788990089,33.6628698125832,29.6157484274634,40.1260998363733,30.9805272414863,39.1942920210203,32.2714479918093,37.6614621236554,23.1683618517747,39.7297351820429,26.9212924090004,33.8041911473767,23.3072136311809,34.4386466553394,17.129301226573,35.1408768414984,32.5917334573992,20.8448345774849,16.247524746664,37.2207219410681,36.3188938575513,35.3583149526831,31.1347672325729,28.3445808476642,25.9839628223372,28.7637583371241,12.7951171991244,28.2046535660572,27.4497880309132,25.7054430695182,22.1019175327653,20.4705198240425,15.9341562456888,21.4711838041403,0,20.8472763214848,6.33362539117167,22.9383499054342,8.79122425293391,30.1087730684133,23.5246064798565,33.6347702160248,31.1486501180571,27.4381875194008,21.7273288119203,37.9197696934283,31.3299042684754,38.1646319612559,29.0710685403055,37.9903641746642,27.0933604748592,26.8074032487478,9.71782063273237,39.6312612200489,27.1265720656418,40.7881123032567,35.0444843326243,41.0552011319259,29.0116846453846,41.7498786914591,24.7066238582723,40.9357764646977,28.112442811303,33.0573151687339,27.8010631616178,36.6331987651797,33.9338785977196,22.8947338741397,16.9951024705474,24.2001241014905,11.5744273227414,20.9487099097566,9.69960394637001,18.2331009876649,10.2556327369607,29.9645701675365,11.945118268665,36.2329512356548,16.0115460173016,33.1884747366488,18.1202940816781,36.2373794800316,15.8052871206279,33.807926796737,20.26619298184,33.7223764020957,12.9169841393681
33.0523479985244,41.4845214752075,35.3831803661755,39.3466065067246,26.5673443305361,30.5597565785139,33.4221391085182,40.7410803023595,29.6164913970644,36.9265585502151,25.2492665747851,37.9919428921655,28.0235695823511,39.3279284094787,20.9546593242413,32.179944152035,21.7128948901995,35.4851086839446,37.7557044555662,38.8080587962452,13.4124669137647,18.0563461440657,36.5550571063078,38.5074601601931,31.4820567046088,30.3788970268725,23.0339772532106,24.2528118058397,16.0747674637048,27.9259989858655,26.8068485930966,29.8462727980767,27.7478468221873,29.0395675907663,22.4421275120664,23.3785650843181,6.60796479092658,20.8472763214848,0,17.214651499458,6.46348619047517,19.6560852071064,30.3115005490453,31.4815588131954,35.8405281779597,38.3269297213245,23.6551851590834,28.4041477384821,37.2303162620808,40.7138692487129,32.6157536541479,41.1793157883183,27.9049509398274,38.1472250500476,10.8067394373992,23.9059798256739,32.5051630200531,41.8514964812637,40.264721433141,45.4121459952205,34.9997005223583,44.2415672805901,30.5330909126527,43.0823272666948,34.0777902646315,43.1207427159908,36.0708348035402,35.7215136686295,39.9041998285304,41.0005715907589,18.4849615303494,23.6485828396025,14.6232580141775,24.1094255398087,13.1674125261913,20.6681489383769,14.9625996272414,20.2973877093427,18.0642463455777,31.0140417387999,20.8369724778778,36.5450786270392,16.2302582518009,31.3245934644601,20.0701683692074,35.7194868956822,16.3023202871064,29.8226116940379,14.1839929511579,30.7260282580753
41.1087354931902,33.1756071196209,39.3815559951845,35.609418019397,30.9615267487997,27.6453467895383,40.546189523073,33.8571747928767,36.711921875235,31.2683240562161,36.9944993444314,26.8323413318742,38.582293547727,29.125122572503,30.9768021110202,22.8395451784273,34.2379600264947,22.2466455819172,38.8187033183635,36.9997871230695,18.3914908518438,14.3770136840109,38.0624512606822,37.5188456932596,33.404669218967,29.5573574184896,25.3017598222845,23.2211410193233,27.744653727787,16.0338121050871,28.4129062936814,28.2175850781671,29.2268779979458,26.5076976361564,23.4732045785535,19.9682344802376,19.6778241379508,6.33362539117167,17.214651499458,0,19.9743342925496,6.96923549473614,31.6666524265273,26.8261799724538,36.6322772640276,35.1805729264882,27.6871461019395,23.5985504019211,40.4608305259637,35.7083456850425,39.340626771942,33.388105757872,37.2686500665727,29.6506086637823,24.0994023952034,10.1965674065374,41.3836137671299,33.1751446455255,44.3052291299089,40.6866673450929,43.1953945053393,35.2636551717177,42.4173110636845,30.9254025732354,42.6300080518499,34.0038406596271,37.1389756626715,32.7821924879276,40.957665345355,39.0260351184436,22.9424802148642,18.8316668303549,23.6355761713559,14.5906070253395,20.6794565768184,12.4987006528176,19.4501517555276,14.394072190371,29.9500669858421,18.1008709258605,35.347086862471,21.4167228275309,29.7642858424372,18.0321325897115,34.9432338962218,20.6978817897242,29.2388761522004,17.6085911468694,30.6626098586546,14.2928369142429
29.0189206143629,39.8068579996301,29.6943807851245,35.1810562231815,21.3723457842565,26.8736768010249,27.3543872757363,37.2056223408292,23.7608897915804,33.5127121659644,19.6381300679896,36.1792990511668,21.7458394177169,36.8927600904271,15.0210671402225,30.1385536319781,18.1284084414275,35.1936376395884,34.1679953985175,35.8027967636773,8.93313060269645,15.7654451553991,30.8814616251924,33.2940758719723,26.324761427449,25.833967169595,18.7742356856137,20.7255040688947,10.6703767357044,27.0892874232504,21.4569249002823,25.152204030786,25.7027197790163,27.2380612684776,23.8517222883985,25.1865669461545,8.22847147263827,22.9383499054342,6.46348619047517,19.9743342925496,0,20.2707382828187,34.6032375419917,35.3381615088679,38.834787343788,41.3096511804208,28.3240381184702,33.1887795996677,39.9331715838803,43.8014623586397,35.553179357094,44.7866260449739,31.9310897291506,42.9407133168319,15.5452195077816,28.0543231111469,29.5754946217792,41.1146400919872,40.0534499296703,46.0358283695717,33.9701159077571,44.786317509426,28.8608073503634,43.546582735135,34.5952307659639,44.9332863015026,36.5774956262731,36.6577982758093,37.8931304924748,39.6230012337741,13.4890247359523,20.8044277947753,9.6380053911779,22.9688111889003,9.44082149848492,19.8899341177233,14.212968711603,20.6148047319337,16.4247542541769,31.8168082138491,18.6299856336203,37.6799429104996,11.208489388153,30.9314720229834,20.3980831554572,38.3647919728469,13.6162604025542,30.1906703648709,16.1404159316449,34.1049455720917
40.0352894588592,30.2023307974648,35.2228612226597,30.3195346404854,26.2704744050383,21.3611744279416,36.9993100130237,27.8476959936048,32.4655971182753,24.4868886067566,35.3834272951269,21.4682497430004,35.810880852078,22.7418005900606,28.181415425895,16.0369501173084,34.4354967246059,19.0685907690604,36.4353590819565,34.4504405070933,15.6226998204988,9.16843208364117,32.6581813107261,31.5836095414709,27.7896888552452,23.4408848853528,20.5634372707235,17.7387198777456,26.8669865734279,10.9804152983289,23.3955912144457,22.3982898773666,28.6875907520204,25.1519082225808,26.3349771018471,22.8955524913642,22.1053487789682,8.79122425293391,19.6560852071064,6.96923549473614,20.2707382828187,0,37.2832337760026,31.9207657149491,41.1714259923347,39.4368930828436,33.4055296461684,29.6414070595732,44.8997800255724,39.893628148252,44.0361268577876,37.8503648482862,42.5705817207436,35.3554185692427,28.4211136126683,16.053536573267,41.4660192450929,31.6423258519465,46.1974754658514,42.0935301591577,44.825685510501,35.6064704664707,43.8801535040628,30.1393339189619,45.5582517534511,36.0630299700143,39.3079850711463,34.8361046918167,40.4565481174677,38.5655979956599,20.0149142493217,13.9016841653932,22.5257342343318,10.0160546670767,20.0495695158543,9.35603705914565,20.4625782882225,14.789444446043,31.3535115815467,17.4633797962413,36.6009393069903,20.5384646865315,28.6824581938059,12.2902070233872,37.6700027403237,22.8196418470288,28.7619159647228,13.33301549577,33.7531570220297,17.4615824126793
41.2870941671625,44.4480984294859,52.4950449076261,53.0443451772386,54.7250967220844,55.9796531816101,52.3461074600937,55.2836952483354,57.5388851119851,60.2761030982371,44.709510506116,49.5118748808755,50.9176415340003,54.8442051066142,49.0837956146939,52.5429698034221,35.4410623797895,41.9303567663708,43.509285329047,43.0866405774064,39.9116191455645,41.1625755808178,56.7036094991325,58.0164432164264,58.3196585552804,55.9231668328645,50.9549844594164,50.7954602848066,37.3703126967386,40.8845434464841,48.4119193188625,50.2431735943634,31.3907268150395,33.3793655845305,17.8487094203272,19.2008345784372,26.6149274998095,30.1087730684133,30.3115005490453,31.6666524265273,34.6032375419917,37.2832337760026,0,11.3598397519306,9.98239369505675,14.3051186385264,7.57103063509226,11.8975352314539,12.6107787106219,17.4011968606641,12.9269158046614,20.1781419168595,16.3228121932787,20.013439394649,23.7510053451729,27.1244965425461,36.5900114122992,39.9376725137773,28.0390511548022,30.8881587514631,30.0154642024218,35.2451840706535,33.1130959748164,39.6560326309709,23.836429114622,29.1075347752836,22.7157252071274,22.8315267257328,36.9171920396068,36.0831337013217,39.1830654458838,40.5630392215147,35.3999591726321,38.0165857356982,32.6517867186732,34.6268983632179,26.2760733319381,27.8053207838224,28.4459828322643,33.8180314133444,33.5256749078975,38.699084735767,44.6169626121434,48.1950769021127,28.5253172450001,32.6880714034844,45.9485764618125,49.1599120583858,30.9411873818891,34.4582587619182
42.2217314302409,36.2434401820594,50.306220699969,47.3491187467846,52.9990277866864,51.8555605309443,51.6598786094484,48.45814479894,56.7930574819026,54.9568622294645,46.3984160091958,41.316621824044,51.7387318386973,47.2895113202098,49.3533180542368,46.3728621656753,38.4256159508102,32.7900364258738,40.2247780021908,38.1978499053271,38.2551106200034,37.327979829079,53.3674922880544,53.6381670062541,55.6029779763618,52.2831613271589,48.6533772562682,47.5222308656205,38.4793310068491,33.5780520123518,45.301610023844,45.9164957755461,28.6559372759055,28.3169149074844,16.0870347811965,13.864799208604,28.3784105409132,23.5246064798565,31.4815588131954,26.8261799724538,35.3381615088679,31.9207657149491,11.3598397519306,0,13.2842302955052,9.80334566865363,15.379757052811,7.04372386986293,18.9028247810955,10.4814075846775,22.6126403298379,10.6325401238007,26.789406337292,12.6831099991855,28.5851298343468,20.6329005802218,38.8674046955196,31.1831915392209,29.6755049008302,24.4374577235973,33.9292224351847,25.7691912836652,38.3584284648013,29.2336155781206,30.1360188655243,18.9609946784716,21.6434097443151,17.4595930083001,34.2695599821416,31.3527435388808,37.2291051867368,35.455537508477,35.2514618088882,31.6396183570821,31.978953868896,28.9498607731782,25.1090247161773,22.2672920359733,31.7376238761036,24.5862239844001,38.246781985708,28.5964913460659,46.3033388444351,41.1716000055888,35.0680839045757,22.2182628949515,47.748967230728,43.2471528018749,36.681539587645,26.3372347712285
38.3201369967912,41.1402091065898,51.0023037067883,51.2033612850729,57.7765143748943,58.9049743487164,51.5193274054882,54.330214389137,60.1239758688228,62.6282762357562,45.2368345111115,49.3606489314879,51.8815998348437,55.4030492310194,52.2113160249875,55.1448124784367,35.8446666081298,41.9148929823171,39.2359262455687,38.7174720098172,43.2829891905966,44.4041145904649,56.1856049310842,57.4897443421699,60.7330606253102,58.2992953220409,54.505797786421,54.2854610052405,39.1489605664259,42.3277223404608,49.1178136962369,50.7771456637634,28.3787500564145,30.7628374734088,17.3206138140315,19.3360353822091,30.909231750279,33.6347702160248,35.8405281779597,36.6322772640276,38.834787343788,41.1714259923347,9.98239369505675,13.2842302955052,0,8.50743973540656,16.0012710299808,18.1330722913288,6.00977834460402,12.8269975208912,13.1471456083046,19.0159395930938,22.302685589495,24.1188236393572,30.3813247751334,32.5934807855232,33.3190289170953,35.9599011374269,20.3193541818502,23.2285009275309,25.4387763338331,30.4299637236226,31.5061894595129,37.1605697697061,20.1887078227214,24.9341254183953,15.1957967917631,16.5821298131789,30.6057995574562,29.6366711152279,40.3994210802049,41.521107999056,37.1335610759291,39.4552450291452,34.5694052442097,36.4134359651241,27.6574143656443,28.9134525982083,29.4786817019448,34.1499962890133,35.0527142139757,39.3604647114965,48.6207332760328,51.3074458264434,31.5536001306857,34.4603735798829,51.2510776280458,53.7079472724114,36.5940546856241,39.019687412746
41.5351788597201,36.8042591685092,51.8838750707538,49.2937026423235,58.7419642786799,58.1036728114941,53.508478337276,51.5051067220234,61.839830655453,60.9321478145078,48.8264873655337,45.3909594921277,54.8427233814809,51.9713826331702,54.5679324924701,52.7802057714088,40.3082579983303,37.1490184422942,39.1141599023053,37.2190661618834,44.2765550472268,43.8535618880617,56.1828910234325,56.6726831911318,61.0379147402695,57.9217682475266,54.9994587239226,54.0762788173067,42.2179343200075,39.2168942276758,49.2700822107909,50.0045603238514,28.8240252247156,29.3403363650376,18.557997329455,18.0352883507492,33.9820476526892,31.1486501180571,38.3269297213245,35.1805729264882,41.3096511804208,39.4368930828436,14.3051186385264,9.80334566865363,8.50743973540656,0,20.5302554949775,16.5034250493009,14.2079398002105,4.46687938537881,21.4580945745196,11.4189408439253,29.4362464971553,19.424744862127,34.7179234367471,29.8416534360559,37.5257301666577,30.8461026861546,23.9488880241605,18.2960615500635,30.9011056502298,23.8867926099166,37.6385211077639,30.6086440722685,27.3036437729607,17.170741448584,16.5180320356752,13.5439960364811,30.7009401261007,27.7445397456067,41.3918356800355,40.1793909601444,39.3507567379053,37.1330230714736,36.4076996451552,34.6620567794271,29.2064503402149,27.3698926430028,34.0525355078643,29.4601508138097,40.48744154005,33.7059059507723,51.7920345739073,48.2149713403517,37.7936772191579,28.4835617525034,54.2680706713038,51.2934292556641,41.829998196907,34.8563753672348
38.8366036318872,44.9031134475738,49.2241478939546,51.08279587689,49.0643386199448,51.1874407360478,48.3633437949121,53.2797584263103,51.7537034148537,56.1074404805758,39.7888968402453,48.0373842456935,45.7131426430527,52.5594316824005,42.9907824035941,48.889937844694,30.822283816734,41.2972487617683,42.6631394045817,42.8276822172168,34.451567130468,36.5245474676243,53.085753286801,54.7146753365282,53.1367976676979,51.1167759744991,45.3798936032289,45.5981539356803,32.0507210429118,38.5699780341997,44.2999233299387,46.5819180280065,30.2183124354051,32.545524533053,16.771245662203,18.7132261829189,20.4150686290388,27.4381875194008,23.6551851590834,27.6871461019395,28.3240381184702,33.4055296461684,7.57103063509226,15.379757052811,16.0012710299808,20.5302554949775,0,13.2934486996528,17.3934851827203,23.6062475990238,13.7755417589177,25.5663837372699,12.1963063381939,23.4352818641565,16.3241178470472,24.9035698520462,34.5037683441495,41.4286228258934,30.1846045661821,35.171074276009,29.4442680942935,38.3822739441398,30.1602457368444,41.4983656916126,23.5812394013795,33.259845343403,25.4072184545269,25.94547904993,37.806682927387,37.7686134720208,34.7818998454111,37.3526337323087,30.4301901827481,35.3220027345059,27.8559315260985,31.6328240701337,22.398148990998,25.5655624563168,23.7825526035888,33.511186015894,28.2891026083527,38.8034146904889,38.0060194290362,45.0669311437184,22.7848927141967,33.4739009204848,38.9043317307852,45.1984870803665,23.7331617826995,33.0528308809835
44.9359881307201,39.8547727771725,52.0237254556322,49.4654640116185,51.3167478157451,50.2035712476289,52.8710436761837,49.9225232541592,55.4602562505015,53.7102774160077,46.7668746259496,42.3233749032658,51.700366134171,47.5892712715033,47.7445509992774,44.9937559708156,39.077278413521,33.9510200389592,44.0308157473047,42.2339325415492,36.5592598150492,35.6331269645638,54.3642705699008,54.6502163071306,54.3604848164855,51.0845637799129,46.599405466611,45.4865458648248,38.1442171809841,33.4276227809751,45.5216066209733,46.2520697502968,31.9692492778694,31.5371681677257,18.6888007742765,16.3312776848973,26.5544434055682,21.7273288119203,28.4041477384821,23.5985504019211,33.1887795996677,29.6414070595732,11.8975352314539,7.04372386986293,18.1330722913288,16.5034250493009,13.2934486996528,0,22.9258258991764,17.0635972717854,24.2406654673748,15.1702389819161,25.1837346328713,10.8935272328668,25.290558803753,16.5859632756972,41.7556613687505,35.5323071983079,34.9440422342626,31.143309545199,37.4812442757591,31.1009903807299,40.2146584535388,32.701929400916,33.1398767852941,24.5142997761939,27.3455536294993,23.6186474363895,39.3615002330953,36.8466086128731,37.2613049191622,35.6923236724631,35.0024459039056,31.5694202987485,31.6857305683538,28.6883046278309,25.5394107676803,22.9651536711407,32.2195848626049,25.8174789941793,38.21663500461,29.3342247172025,44.1509779331379,39.3820885400866,34.2790794855804,22.1645614109181,44.5603181160843,40.1821266020218,33.9063747255855,23.1876893168502
